Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/12,7,裏,1,1,2,TRUE,FALSE,FALSE,吉野京士郎,右,池邉由伸,左,スライダー,,8,1,ファール,FALSE,,,,,0,0,,
2025/4/12,7,裏,1,2,2,TRUE,FALSE,FALSE,吉野京士郎,右,池邉由伸,左,ストレート,,4,3,インプレー,FALSE,,単打,ライナー,左,0,0,,E5
2025/4/12,7,裏,0,0,2,TRUE,TRUE,FALSE,吉野京士郎,右,佐藤隼太,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/12,7,裏,0,1,2,TRUE,TRUE,FALSE,吉野京士郎,右,佐藤隼太,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/12,7,裏,0,2,2,TRUE,TRUE,FALSE,吉野京士郎,右,佐藤隼太,右,ストレート,,6,1,見送,FALSE,見三振,,,,1,0,,
2025/4/12,8,表,0,0,0,FALSE,FALSE,FALSE,藤川泰斗,左,中村康太,右,ストレート,,9,1,インプレー,FALSE,,凡打,ゴロ,一,1,0,,V2
2025/4/12,8,表,0,0,1,FALSE,FALSE,FALSE,藤川泰斗,左,村井虹七登,左,チェンジ,,4,3,見送,FALSE,,,,,0,0,,
2025/4/12,8,表,0,1,1,FALSE,FALSE,FALSE,藤川泰斗,左,村井虹七登,左,ストレート,,4,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,G3
2025/4/12,8,表,0,0,2,FALSE,FALSE,FALSE,藤川泰斗,左,黒田佑月,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/12,8,表,0,1,2,FALSE,FALSE,FALSE,藤川泰斗,左,黒田佑月,左,ストレート,,3,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,I3
2025/4/12,8,裏,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,髙松紳志,左,スライダー,,7,1,見送,FALSE,,,,,0,0,,
2025/4/12,8,裏,0,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,髙松紳志,左,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/12,8,裏,0,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,髙松紳志,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/12,8,裏,1,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,髙松紳志,左,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/12,8,裏,1,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,髙松紳志,左,ストレート,,1,1,インプレー,FALSE,,二塁打,フライ,左,0,0,,D7
2025/4/12,8,裏,0,0,0,FALSE,TRUE,FALSE,吉野京士郎,右,伊藤航太,左,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/12,8,裏,1,0,0,FALSE,TRUE,FALSE,吉野京士郎,右,伊藤航太,左,スライダー,,2,3,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/4/12,8,裏,0,0,1,FALSE,FALSE,TRUE,吉野京士郎,右,細川叶人,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/12,8,裏,0,1,1,FALSE,FALSE,TRUE,吉野京士郎,右,細川叶人,右,ストレート,,2,1,インプレー,FALSE,,凡打,フライ,中,1,0,,L4
2025/4/12,8,裏,0,0,2,FALSE,FALSE,TRUE,吉野京士郎,右,野口恭平,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/12,8,裏,1,0,2,FALSE,FALSE,TRUE,吉野京士郎,右,野口恭平,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/12,8,裏,2,0,2,FALSE,FALSE,TRUE,吉野京士郎,右,野口恭平,左,スライダー,,4,1,ファール,FALSE,,,,,0,0,,
2025/4/12,8,裏,2,1,2,FALSE,FALSE,TRUE,吉野京士郎,右,野口恭平,左,フォーク,,5,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,U3
2025/4/12,9,表,1,0,0,FALSE,FALSE,FALSE,藤川泰斗,左,楠脇智樹,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/12,9,表,1,1,0,FALSE,FALSE,FALSE,藤川泰斗,左,楠脇智樹,右,チェンジ,,1,3,インプレー,FALSE,,凡打,フライ,中,1,0,,Q5
2025/4/12,9,表,0,0,1,FALSE,FALSE,FALSE,藤川泰斗,左,加藤遥人,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/12,9,表,0,1,1,FALSE,FALSE,FALSE,藤川泰斗,左,加藤遥人,右,チェンジ,,9,3,見送,FALSE,,,,,0,0,,
2025/4/12,9,表,0,2,1,FALSE,FALSE,FALSE,藤川泰斗,左,加藤遥人,右,チェンジ,,9,1,見送,FALSE,見三振,,,,1,0,,
2025/4/12,9,表,0,0,2,FALSE,FALSE,FALSE,藤川泰斗,左,亀澤祐貴,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/12,9,表,0,1,2,FALSE,FALSE,FALSE,藤川泰斗,左,亀澤祐貴,右,ストレート,,9,1,インプレー,FALSE,,凡打,フライ,右,1,0,,S5
