Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/18,3,裏,1,2,1,FALSE,FALSE,FALSE,水谷光希,右,池邉由伸,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,裏,2,2,1,TRUE,FALSE,FALSE,水谷光希,右,池邉由伸,左,シュート,,1,0,インプレー,FALSE,,凡打,フライ,三,1,0,,
2025/5/18,3,裏,0,0,2,TRUE,FALSE,FALSE,水谷光希,右,佐藤隼太,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,B2
2025/5/18,3,裏,1,0,2,TRUE,FALSE,FALSE,水谷光希,右,佐藤隼太,右,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,裏,2,0,2,TRUE,FALSE,FALSE,水谷光希,右,佐藤隼太,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,3,裏,2,1,2,TRUE,FALSE,FALSE,水谷光希,右,佐藤隼太,右,ストレート,,6,0,インプレー,FALSE,,凡打,フライ,右,1,0,,T5
2025/5/18,4,表,0,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,カーブ,,4,0,見送,FALSE,,,,,0,0,,
2025/5/18,4,表,0,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,チェンジ,,4,0,見送,FALSE,,,,,0,0,,
2025/5/18,4,表,0,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,表,1,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,スライダー,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/18,4,表,1,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,チェンジ,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/18,4,表,1,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,表,2,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,表,3,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,南　早羽己,左,スライダー,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/5/18,4,表,0,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,岸田脩汰,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,表,1,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,岸田脩汰,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,表,2,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,岸田脩汰,右,スライダー,,6,0,インプレー,FALSE,,単打,ゴロ,左,0,0,,E3
2025/5/18,4,表,0,0,1,TRUE,FALSE,FALSE,中本伸太朗,右,新田恭也,左,チェンジ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,表,1,0,1,TRUE,FALSE,FALSE,中本伸太朗,右,新田恭也,左,カーブ,,8,0,ファール,FALSE,,,,,0,0,,
