Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/6,6,表,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,苅安　陸,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/6,6,表,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,苅安　陸,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/6,6,表,1,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,苅安　陸,右,スライダー,,5,1,見送,FALSE,,,,,0,0,,
2025/4/6,6,表,1,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,苅安　陸,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,6,表,2,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,苅安　陸,右,ストレート,,4,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,K3
2025/4/6,6,表,0,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,架谷　岳,右,フォーク,,5,1,ファール,FALSE,,,,,0,0,,
2025/4/6,6,表,0,1,1,FALSE,FALSE,FALSE,濵名壱晴,右,架谷　岳,右,ストレート,,6,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,I3
2025/4/6,6,表,0,0,2,FALSE,FALSE,FALSE,濵名壱晴,右,桜打楓我,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,6,表,1,0,2,FALSE,FALSE,FALSE,濵名壱晴,右,桜打楓我,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/6,6,表,1,1,2,FALSE,FALSE,FALSE,濵名壱晴,右,桜打楓我,右,フォーク,,8,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/4/6,6,裏,0,0,0,FALSE,FALSE,FALSE,玉村凌大,右,竹田龍汰,右,ストレート,,5,1,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/4/6,6,裏,0,0,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,スライダー,,8,3,見送,FALSE,,,,,0,0,,
2025/4/6,6,裏,0,1,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,カーブ,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/6,6,裏,1,1,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,スライダー,,13,3,空振,FALSE,,,,,0,0,,
2025/4/6,6,裏,1,2,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,6,裏,2,2,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,スライダー,,8,1,ファール,FALSE,,,,,0,0,,
2025/4/6,6,裏,2,2,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/6,6,裏,3,2,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/4/6,6,裏,3,2,1,FALSE,FALSE,FALSE,玉村凌大,右,道下柚希,左,スライダー,,6,1,インプレー,FALSE,,凡打,ゴロ,一,1,0,,
2025/4/6,6,裏,0,0,2,FALSE,FALSE,FALSE,玉村凌大,右,加納誠琉,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,6,裏,1,0,2,FALSE,FALSE,FALSE,玉村凌大,右,加納誠琉,右,スライダー,,5,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,
2025/4/6,7,表,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,前谷内琉斗,左,スライダー,,13,2,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,前谷内琉斗,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,2,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,前谷内琉斗,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/6,7,表,2,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,前谷内琉斗,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/6,7,表,2,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,前谷内琉斗,左,フォーク,,8,2,ファール,FALSE,,,,,0,0,,
2025/4/6,7,表,2,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,前谷内琉斗,左,ストレート,,5,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,Q3
2025/4/6,7,表,0,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,清水快真,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,1,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,清水快真,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,2,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,清水快真,左,スライダー,,7,1,見送,FALSE,,,,,0,0,,
2025/4/6,7,表,2,1,1,FALSE,FALSE,FALSE,濵名壱晴,右,清水快真,左,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,3,1,1,FALSE,FALSE,FALSE,濵名壱晴,右,清水快真,左,スライダー,,11,3,ボール,FALSE,四球,,,,0,0,,
2025/4/6,7,表,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,細川太志,左,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/4/6,7,表,0,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,細川太志,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,1,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,細川太志,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,1,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,細川太志,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,7,表,2,1,1,TRUE,FALSE,FALSE,濵名壱晴,右,細川太志,左,スライダー,,4,2,インプレー,FALSE,,凡打,フライ,左,1,0,,B6
2025/4/6,7,表,0,0,2,TRUE,FALSE,FALSE,濵名壱晴,右,中野心惇,右,ストレート,,4,1,インプレー,FALSE,,凡打,ライナー,三,1,0,,C2
2025/4/6,7,裏,0,0,0,FALSE,FALSE,FALSE,玉村凌大,右,相上征士郎,右,カーブ,,7,1,見送,FALSE,,,,,0,0,,
2025/4/6,7,裏,0,1,0,FALSE,FALSE,FALSE,玉村凌大,右,相上征士郎,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,7,裏,1,1,0,FALSE,FALSE,FALSE,玉村凌大,右,相上征士郎,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/6,7,裏,1,2,0,FALSE,FALSE,FALSE,玉村凌大,右,相上征士郎,右,スライダー,,11,1,インプレー,FALSE,,凡打,フライ,一,1,0,,
2025/4/6,7,裏,1,2,1,FALSE,FALSE,FALSE,玉村凌大,右,越野虎次郎,右,ストレート,,7,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,
2025/4/6,7,裏,0,0,2,FALSE,FALSE,FALSE,玉村凌大,右,藤浦未来洋,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,7,裏,1,0,2,FALSE,FALSE,FALSE,玉村凌大,右,藤浦未来洋,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/6,7,裏,2,0,2,FALSE,FALSE,FALSE,玉村凌大,右,藤浦未来洋,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,7,裏,3,0,2,FALSE,FALSE,FALSE,玉村凌大,右,藤浦未来洋,右,ストレート,,11,2,ボール,FALSE,四球,,,,0,0,,
2025/4/6,7,裏,0,0,2,TRUE,FALSE,FALSE,玉村凌大,右,淀川理久,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/6,7,裏,0,1,2,TRUE,FALSE,FALSE,玉村凌大,右,淀川理久,左,スライダー,,14,2,空振,FALSE,,,,,0,0,,
2025/4/6,7,裏,0,2,2,TRUE,FALSE,FALSE,玉村凌大,右,淀川理久,左,スライダー,,6,3,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/4/6,7,裏,0,2,2,TRUE,FALSE,FALSE,玉村凌大,右,淀川理久,左,スライダー,,6,3,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/4/6,8,表,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,山本翔士,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,8,表,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,山本翔士,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,8,表,2,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,山本翔士,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,8,表,3,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,山本翔士,左,ストレート,,3,2,ファール,FALSE,,,,,0,0,,
2025/4/6,8,表,3,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,山本翔士,左,ストレート,,5,3,インプレー,FALSE,,二塁打,フライ,中,0,0,,J6
2025/4/6,8,表,0,0,0,FALSE,TRUE,FALSE,濵名壱晴,右,竹内勇輝,左,ストレート,,0,3,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/4/6,8,表,0,0,1,FALSE,FALSE,TRUE,濵名壱晴,右,苅安　陸,右,ストレート,,6,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,R2
2025/4/6,8,表,0,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,片田光璃,左,ストレート,,2,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,表,0,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,片田光璃,左,ストレート,,7,1,ファール,FALSE,,,,,0,0,,
2025/4/6,8,表,0,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,片田光璃,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,8,表,1,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,片田光璃,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,表,2,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,片田光璃,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,表,3,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,片田光璃,左,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/6,8,表,3,2,2,FALSE,FALSE,TRUE,濵名壱晴,右,片田光璃,左,ストレート,,9,1,見送,FALSE,見三振,,,,1,0,,
2025/4/6,8,裏,0,0,0,FALSE,FALSE,FALSE,玉村凌大,右,渡辺健太郎,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,0,0,FALSE,FALSE,FALSE,玉村凌大,右,渡辺健太郎,右,チェンジ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,2,0,0,FALSE,FALSE,FALSE,玉村凌大,右,渡辺健太郎,右,ストレート,,4,1,インプレー,FALSE,,単打,フライ,右,0,0,,
2025/4/6,8,裏,0,0,0,TRUE,FALSE,FALSE,玉村凌大,右,山本優人,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,0,1,0,TRUE,FALSE,FALSE,玉村凌大,右,山本優人,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,1,0,TRUE,FALSE,FALSE,玉村凌大,右,山本優人,右,ストレート,,7,1,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/4/6,8,裏,0,0,1,FALSE,TRUE,FALSE,玉村凌大,右,竹田龍汰,右,ストレート,,9,1,インプレー,FALSE,,単打,ゴロ,中,0,1,,
2025/4/6,8,裏,0,0,1,TRUE,FALSE,FALSE,玉村凌大,右,道下柚希,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,0,1,1,TRUE,FALSE,FALSE,玉村凌大,右,道下柚希,左,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,1,1,TRUE,FALSE,FALSE,玉村凌大,右,道下柚希,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,2,1,1,TRUE,FALSE,FALSE,玉村凌大,右,道下柚希,左,スライダー,,13,1,空振,FALSE,,,,,0,0,,
2025/4/6,8,裏,2,2,1,TRUE,FALSE,FALSE,玉村凌大,右,道下柚希,左,スライダー,,9,1,インプレー,FALSE,,単打,フライ,中,0,0,,
2025/4/6,8,裏,0,0,1,TRUE,TRUE,FALSE,玉村凌大,右,加納誠琉,右,チェンジ,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,0,1,TRUE,TRUE,FALSE,玉村凌大,右,加納誠琉,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,1,1,TRUE,TRUE,FALSE,玉村凌大,右,加納誠琉,右,カット,,9,1,ファール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,2,1,TRUE,TRUE,FALSE,玉村凌大,右,加納誠琉,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,2,2,1,TRUE,TRUE,FALSE,玉村凌大,右,加納誠琉,右,スライダー,,5,1,インプレー,FALSE,,二塁打,フライ,左,0,2,,
2025/4/6,8,裏,0,0,1,FALSE,TRUE,FALSE,網谷亮太,右,相上征士郎,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,0,0,1,FALSE,TRUE,FALSE,網谷亮太,右,相上征士郎,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,0,0,1,FALSE,TRUE,FALSE,網谷亮太,右,相上征士郎,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,0,1,1,FALSE,TRUE,FALSE,網谷亮太,右,相上征士郎,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,1,1,FALSE,TRUE,FALSE,網谷亮太,右,相上征士郎,右,ストレート,,1,3,空振,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,2,1,FALSE,TRUE,FALSE,網谷亮太,右,相上征士郎,右,ストレート,,5,3,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/4/6,8,裏,0,0,2,FALSE,TRUE,FALSE,網谷亮太,右,越野虎次郎,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,0,2,FALSE,TRUE,FALSE,網谷亮太,右,越野虎次郎,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,1,2,FALSE,TRUE,FALSE,網谷亮太,右,越野虎次郎,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,2,2,FALSE,TRUE,FALSE,網谷亮太,右,越野虎次郎,右,シュート,,5,3,インプレー,FALSE,,単打,フライ,右,0,1,,
2025/4/6,8,裏,0,0,2,TRUE,FALSE,FALSE,網谷亮太,右,藤浦未来洋,右,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,0,1,2,TRUE,FALSE,FALSE,網谷亮太,右,藤浦未来洋,右,チェンジ,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,1,2,TRUE,FALSE,FALSE,網谷亮太,右,藤浦未来洋,右,シュート,,2,3,見送,FALSE,,,,,0,0,,
2025/4/6,8,裏,1,2,2,TRUE,FALSE,FALSE,網谷亮太,右,藤浦未来洋,右,ストレート,,9,1,見送,FALSE,見三振,,,,1,0,,
2025/4/6,9,表,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,柳島颯大,左,スライダー,,14,0,空振,FALSE,,,,,0,0,,
2025/4/6,9,表,0,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,柳島颯大,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/4/6,9,表,0,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,柳島颯大,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,1,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,柳島颯大,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,2,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,柳島颯大,左,ストレート,,5,1,インプレー,FALSE,,二塁打,ゴロ,一,0,0,,X2
2025/4/6,9,表,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,中谷大翔,右,カーブ,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,1,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,中谷大翔,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,2,0,0,FALSE,TRUE,FALSE,濵名壱晴,右,中谷大翔,右,ストレート,,6,1,インプレー,FALSE,,凡打,フライ,中,1,0,,Q5
2025/4/6,9,表,0,0,1,FALSE,TRUE,FALSE,濵名壱晴,右,清水快真,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,1,0,1,FALSE,TRUE,FALSE,濵名壱晴,右,清水快真,左,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/6,9,表,1,1,1,FALSE,TRUE,FALSE,濵名壱晴,右,清水快真,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,2,1,1,FALSE,TRUE,FALSE,濵名壱晴,右,清水快真,左,ストレート,,7,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/4/6,9,表,0,0,1,TRUE,FALSE,TRUE,濵名壱晴,右,細川太志,左,ストレート,,6,3,見送,FALSE,,,,,0,0,,
2025/4/6,9,表,0,1,1,TRUE,FALSE,TRUE,濵名壱晴,右,細川太志,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,1,1,1,TRUE,FALSE,TRUE,濵名壱晴,右,細川太志,左,フォーク,,5,1,インプレー,FALSE,,犠飛,フライ,中,1,1,,L6
2025/4/6,9,表,0,0,2,TRUE,FALSE,FALSE,濵名壱晴,右,中野心惇,右,ストレート,,8,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/4/6,9,表,0,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,山本翔士,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,1,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,山本翔士,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/6,9,表,2,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,山本翔士,左,ストレート,,1,1,インプレー,FALSE,,単打,ゴロ,右,0,0,,V3
2025/4/6,9,表,0,0,2,TRUE,TRUE,TRUE,濵名壱晴,右,竹内勇輝,左,ストレート,,7,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
